aland10,ameri_es,asian,awater10,black,block,blockce10,city,county,countyfp10,funcstat10,geoid10,globalid,hawn_pi,hispanic,hse_units,id_trc_blk,intptlat10,intptlon10,mtfcc10,multi_race,name10,non_hispa,objectid,occup,other,pst_cd,shape_star,shape_stle,state,statefp10,sumlev,total_pop,tract,tractce10,uace10,ur10,vacant,white,councildis
8834.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,27.0000000000000000000000000000000,"2009","2009",BUFFALO,"029","029",S,"360290015002009",{9C1F8BDC-2B42-4E20-91A8-A059983D27FD},0.0000000000000000000000000000000,3.0000000000000000000000000000000,12.0000000000000000000000000000000,"0015002009","+42.8888786","-078.8531596",G5040,0.0000000000000000000000000000000,Block 2009,25.0000000000000000000000000000000,784.0000000000000000000000000000000,10.0000000000000000000000000000000,0.0000000000000000000000000000000,ELLICOTT,0.0000009734856885029840914392261,0.0052022598379413021590922383552,"36","36","750",28.0000000000000000000000000000000,"001500","001500",,,2.0000000000000000000000000000000,1.0000000000000000000000000000000,ELLICOTT
79916.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"2002","2002",BUFFALO,"029","029",S,"360290001102002",{1647135A-20F3-4F6D-9216-8038D7F4D409},0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"0001102002","+42.8387255","-078.8369915",G5040,0.0000000000000000000000000000000,Block 2002,0.0000000000000000000000000000000,2372.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,SOUTH,0.0000087987658111291641650948681,0.0193398908634475827361676181226,"36","36","750",0.0000000000000000000000000000000,"000110","000110",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,SOUTH
10906.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"1090","1090",BUFFALO,"029","029",S,"360290165001090",{00022EE2-D4D5-4973-B18B-70E6D8D40B92},0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"0165001090","+42.8831355","-078.8707398",G5040,0.0000000000000000000000000000000,Block 1090,0.0000000000000000000000000000000,1365.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,ELLICOTT,0.0000012016483239733104404392116,0.0045129773530402676404160722257,"36","36","750",0.0000000000000000000000000000000,"016500","016500",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,ELLICOTT
27897.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"2001","2001",BUFFALO,"029","029",S,"360290164002001",{E097403E-4A7F-46C1-B831-E21833EC93D7},0.0000000000000000000000000000000,6.0000000000000000000000000000000,21.0000000000000000000000000000000,"0164002001","+42.8717590","-078.8501076",G5040,0.0000000000000000000000000000000,Block 2001,21.0000000000000000000000000000000,2936.0000000000000000000000000000000,14.0000000000000000000000000000000,2.0000000000000000000000000000000,FILLMORE,0.0000030733515309792245283598139,0.0088135409187731356128736592837,"36","36","750",27.0000000000000000000000000000000,"016400","016400",,,7.0000000000000000000000000000000,25.0000000000000000000000000000000,FILLMORE
17263.0000000000000000000000000000000,1.0000000000000000000000000000000,3.0000000000000000000000000000000,0.0000000000000000000000000000000,23.0000000000000000000000000000000,"3004","3004",BUFFALO,"029","029",S,"360290057003004",{F80AE7D2-50D9-4358-8287-6065D3BCB99F},0.0000000000000000000000000000000,53.0000000000000000000000000000000,51.0000000000000000000000000000000,"0057003004","+42.9517708","-078.9002508",G5040,12.0000000000000000000000000000000,Block 3004,94.0000000000000000000000000000000,3286.0000000000000000000000000000000,48.0000000000000000000000000000000,23.0000000000000000000000000000000,NORTH,0.0000019042343101989566735154913,0.0065323088281315135755766831949,"36","36","750",147.0000000000000000000000000000000,"005700","005700",,,3.0000000000000000000000000000000,85.0000000000000000000000000000000,NORTH
85157.0000000000000000000000000000000,3.0000000000000000000000000000000,3.0000000000000000000000000000000,0.0000000000000000000000000000000,173.0000000000000000000000000000000,"3000","3000",BUFFALO,"029","029",S,"360290066023000",{E014C548-01B1-4D25-BE8B-17B1AA3EF473},0.0000000000000000000000000000000,36.0000000000000000000000000000000,292.0000000000000000000000000000000,"0066023000","+42.9133254","-078.8663369",G5040,4.0000000000000000000000000000000,Block 3000,355.0000000000000000000000000000000,891.0000000000000000000000000000000,270.0000000000000000000000000000000,15.0000000000000000000000000000000,DELAWARE,0.0000093876696994807261504884660,0.0132385336804933546189788629022,"36","36","750",391.0000000000000000000000000000000,"006602","006602",,,22.0000000000000000000000000000000,193.0000000000000000000000000000000,ELLICOTT
13970.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"2003","2003",BUFFALO,"029","029",S,"360290053002003",{BF8FE893-F0EF-4304-A5E2-AFC5A06C5575},0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"0053002003","+42.9336494","-078.8611376",G5040,0.0000000000000000000000000000000,Block 2003,0.0000000000000000000000000000000,699.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,DELAWARE,0.0000015404603340985686005812708,0.0125067275845165155195859441051,"36","36","750",0.0000000000000000000000000000000,"005300","005300",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,DELAWARE
23225.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"2003","2003",BUFFALO,"029","029",S,"360290010002003",{A35D3728-38E8-46D9-8A26-56C2BE788FD0},0.0000000000000000000000000000000,1.0000000000000000000000000000000,26.0000000000000000000000000000000,"0010002003","+42.8524711","-078.8052106",G5040,1.0000000000000000000000000000000,Block 2003,41.0000000000000000000000000000000,908.0000000000000000000000000000000,19.0000000000000000000000000000000,0.0000000000000000000000000000000,SOUTH,0.0000025577908871520017275425461,0.0065521442340399351986213183352,"36","36","750",42.0000000000000000000000000000000,"001000","001000",,,7.0000000000000000000000000000000,41.0000000000000000000000000000000,SOUTH
5120.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"2006","2006",BUFFALO,"029","029",S,"360290052022006",{42717A3B-48FB-4559-BB90-26273E8C1F97},0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"0052022006","+42.9267653","-078.8488902",G5040,0.0000000000000000000000000000000,Block 2006,0.0000000000000000000000000000000,942.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,MASTEN,0.0000005645666264801714589733998,0.0076301145467114351444992692564,"36","36","750",0.0000000000000000000000000000000,"005202","005202",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,MASTEN
18538.0000000000000000000000000000000,5.0000000000000000000000000000000,1.0000000000000000000000000000000,0.0000000000000000000000000000000,10.0000000000000000000000000000000,"3002","3002",BUFFALO,"029","029",S,"360290058013002",{420ED991-1322-45C0-BAD6-6079FF5E0C8E},0.0000000000000000000000000000000,13.0000000000000000000000000000000,48.0000000000000000000000000000000,"0058013002","+42.9586010","-078.9077960",G5040,12.0000000000000000000000000000000,Block 3002,74.0000000000000000000000000000000,1477.0000000000000000000000000000000,42.0000000000000000000000000000000,3.0000000000000000000000000000000,NORTH,0.0000020450387495117601166440442,0.0059937767703827238979785718698,"36","36","750",87.0000000000000000000000000000000,"005801","005801",,,6.0000000000000000000000000000000,56.0000000000000000000000000000000,NORTH
20256.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,84.0000000000000000000000000000000,"1000","1000",BUFFALO,"029","029",S,"360290038001000",{9F683721-C35D-4505-9FE9-206EF3ECCB58},0.0000000000000000000000000000000,3.0000000000000000000000000000000,47.0000000000000000000000000000000,"0038001000","+42.9210541","-078.7998432",G5040,0.0000000000000000000000000000000,Block 1000,112.0000000000000000000000000000000,2550.0000000000000000000000000000000,40.0000000000000000000000000000000,1.0000000000000000000000000000000,LOVEJOY,0.0000022332689951292662735552082,0.0095354902007306063804747964241,"36","36","750",115.0000000000000000000000000000000,"003800","003800",,,7.0000000000000000000000000000000,30.0000000000000000000000000000000,LOVEJOY
25095.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,41.0000000000000000000000000000000,"2014","2014",BUFFALO,"029","029",S,"360290168002014",{9394AB24-3421-4C0F-A166-ADF03A6B2478},0.0000000000000000000000000000000,0.0000000000000000000000000000000,27.0000000000000000000000000000000,"0168002014","+42.9053130","-078.8640908",G5040,0.0000000000000000000000000000000,Block 2014,41.0000000000000000000000000000000,2970.0000000000000000000000000000000,26.0000000000000000000000000000000,0.0000000000000000000000000000000,ELLICOTT,0.0000027660403105320554583454289,0.0080311274726913208649170528020,"36","36","750",41.0000000000000000000000000000000,"016800","016800",,,1.0000000000000000000000000000000,0.0000000000000000000000000000000,ELLICOTT
28905.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"3012","3012",BUFFALO,"029","029",S,"360290056003012",{BD137855-0D95-4E04-8453-885FBA0BDA09},0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"0056003012","+42.9440075","-078.8951140",G5040,0.0000000000000000000000000000000,Block 3012,0.0000000000000000000000000000000,201.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,NORTH,0.0000031880111482119827064594941,0.0101019586847619878555715189350,"36","36","750",0.0000000000000000000000000000000,"005600","005600",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,NORTH
19750.0000000000000000000000000000000,1.0000000000000000000000000000000,16.0000000000000000000000000000000,0.0000000000000000000000000000000,57.0000000000000000000000000000000,"5002","5002",BUFFALO,"029","029",S,"360290061005002",{FD605EFA-EC37-4AD4-BEA2-F1010815F58E},0.0000000000000000000000000000000,93.0000000000000000000000000000000,89.0000000000000000000000000000000,"0061005002","+42.9192685","-078.8935339",G5040,7.0000000000000000000000000000000,Block 5002,136.0000000000000000000000000000000,102.0000000000000000000000000000000,85.0000000000000000000000000000000,60.0000000000000000000000000000000,NIAGARA,0.0000021774234255806862513120403,0.0059550905316136798495207926862,"36","36","750",229.0000000000000000000000000000000,"006100","006100",,,4.0000000000000000000000000000000,88.0000000000000000000000000000000,NIAGARA
16856.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,69.0000000000000000000000000000000,"2000","2000",BUFFALO,"029","029",S,"360290166002000",{8E41EE08-5BA6-471E-A85A-F3BC3BFE5671},0.0000000000000000000000000000000,5.0000000000000000000000000000000,55.0000000000000000000000000000000,"0166002000","+42.9028697","-078.8399143",G5040,0.0000000000000000000000000000000,Block 2000,72.0000000000000000000000000000000,2799.0000000000000000000000000000000,46.0000000000000000000000000000000,0.0000000000000000000000000000000,FILLMORE,0.0000018578794790041761107561580,0.0056127207838013544113908714905,"36","36","750",77.0000000000000000000000000000000,"016600","016600",,,9.0000000000000000000000000000000,8.0000000000000000000000000000000,FILLMORE
4723.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"4008","4008",BUFFALO,"029","029",S,"360290164004008",{C8A8D4A6-F30F-448C-B379-1A7A9CA6CB6D},0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"0164004008","+42.8797488","-078.8691735",G5040,0.0000000000000000000000000000000,Block 4008,0.0000000000000000000000000000000,2473.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,ELLICOTT,0.0000005203374580070816748900934,0.0029176863033687065220045386837,"36","36","750",0.0000000000000000000000000000000,"016400","016400",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,ELLICOTT
40258.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,5.0000000000000000000000000000000,"4000","4000",BUFFALO,"029","029",S,"360290068004000",{4826A84B-B94D-494F-B0B2-0F5909E7BE63},0.0000000000000000000000000000000,1.0000000000000000000000000000000,44.0000000000000000000000000000000,"0068004000","+42.9009571","-078.8742484",G5040,1.0000000000000000000000000000000,Block 4000,57.0000000000000000000000000000000,1141.0000000000000000000000000000000,33.0000000000000000000000000000000,0.0000000000000000000000000000000,ELLICOTT,0.0000044371452853992338327118392,0.0089228753977975226036045697242,"36","36","750",58.0000000000000000000000000000000,"006800","006800",,,11.0000000000000000000000000000000,52.0000000000000000000000000000000,FILLMORE
15553.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"4018","4018",BUFFALO,"029","029",S,"360290045004018",{2BEDCFFC-BC4B-4BAB-842C-3BFEF5B1483D},0.0000000000000000000000000000000,0.0000000000000000000000000000000,12.0000000000000000000000000000000,"0045004018","+42.9408441","-078.8425098",G5040,0.0000000000000000000000000000000,Block 4018,35.0000000000000000000000000000000,1336.0000000000000000000000000000000,12.0000000000000000000000000000000,0.0000000000000000000000000000000,DELAWARE,0.0000017153332294586340974092142,0.0053044799675335541078169399043,"36","36","750",35.0000000000000000000000000000000,"004500","004500",,,0.0000000000000000000000000000000,35.0000000000000000000000000000000,DELAWARE
